Price,Close,High,Low,Open,Volume
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
Date,,,,,
2008-08-06,74.82030487060547,75.82255652410413,72.84194997441226,73.15569620606416,4069324
2008-08-07,77.80963897705078,78.29769409629962,73.20799030333278,74.77673543111844,6145850
2008-08-08,76.81608581542969,77.73989901779123,74.25380570053402,75.83997580042264,6702864
2008-08-11,78.07979583740234,79.65724984701218,76.69407599418719,79.25634924284188,3817605
2008-08-12,76.02301025390625,78.43713740677643,75.32579560355076,78.43713740677643,2594121
2008-08-13,75.50880432128906,77.51330746977222,74.29738629595373,77.51330746977222,2046473
2008-08-14,75.29964447021484,76.11887807390487,74.07951020168922,74.56756529701937,2521971
2008-08-18,74.13179779052734,75.77025785423538,71.76125170520663,75.77025785423538,4028166
2008-08-19,73.5391616821289,74.07950663389204,72.33645974554629,73.1818417195495,2320767
2008-08-20,74.03593444824219,75.12534051127892,72.85938089667404,73.20798472999837,1876114
2008-08-21,72.46717834472656,77.56559710638813,71.81353758282057,75.0381745943545,5629706
2008-08-22,74.48912811279297,76.08402159847594,71.46494080747229,72.46719248448638,2605773
2008-08-25,75.59596252441406,77.38258317490019,73.26899691648151,75.31707390900957,5912082
2008-08-26,75.4565200805664,75.7702663108467,72.87680726395239,73.47815825342262,4238775
2008-08-27,73.70474243164062,76.5197626298843,73.05110168953402,76.08400444834592,3899993
2008-08-28,72.41490173339844,74.77673198383064,71.03789781349894,74.07951041704638,6955261
2008-08-29,76.76380920410156,77.39130866459725,72.8070921089651,72.85938893537315,4826890
2008-09-01,76.30189514160156,76.6766543301426,74.60242887642055,75.82255618950454,2425312
2008-09-02,74.91616821289062,77.51330612460241,74.14051537569439,77.04268335270841,6325623
2008-09-04,74.48040771484375,76.29317659800301,72.70249643539977,73.55658753180788,6197674
2008-09-05,73.2166976928711,73.73090116299286,72.70250116234838,73.20798155647593,8668339
2008-09-08,76.0752944946289,78.03622381988103,75.21248725702165,78.03622381988103,7849017
2008-09-09,75.69349670410156,76.65642871155154,73.99262147272941,76.48544389808676,5375116
2008-09-10,75.52249908447266,75.86447559301448,74.64056624206403,75.23451959723735,3206912
2008-09-11,76.3414306640625,76.83639056856106,74.33457519014021,75.41449464864439,3729644
2008-09-12,74.36158752441406,77.21438068674198,72.71470944664742,76.49443190040687,5107031
2008-09-15,70.2758560180664,74.36155766794217,69.29493009405554,74.36155766794217,4758947
2008-09-16,71.78777313232422,72.53471688899954,65.74021085833331,67.67506826134976,3924507
2008-09-17,75.19852447509766,75.59449106839489,71.99475438984264,73.43465183710323,4282961
2008-09-18,74.883544921875,75.86447811900615,67.72006708267948,74.69455881080928,2588216
2008-09-19,76.18844604492188,78.47428048040118,75.32450763692358,76.85439770030406,7938989
2008-09-22,74.74855041503906,77.32236437896498,74.01060734517442,76.49442165071788,4120987
2008-09-23,70.86083221435547,75.52249376338075,69.61892163060448,69.61892163060448,5497950
2008-09-24,69.74491119384766,72.35472055910085,69.0609582817407,70.91482334392732,6604220
2008-09-25,69.11495208740234,70.19487147886855,68.38600285487381,70.19487147886855,8228876
2008-09-26,67.41407775878906,69.11495236867991,65.71320314889822,69.11495236867991,2800676
2008-09-29,63.82334899902344,71.01382868936916,62.67143797218551,63.940343703564416,3711138
2008-09-30,61.897483825683594,64.02132708353916,61.0695411647035,62.995404621079686,8033447
2008-10-01,61.132545471191406,62.995411455810796,60.49358882289813,62.09547730385346,6886025
2008-10-03,59.48566818237305,62.94141508392578,58.4957412989761,62.94141508392578,2658916
2008-10-06,56.51588821411133,64.55230204402362,55.98492556266253,58.837715189650545,7169266
2008-10-07,56.983848571777344,59.35967238038841,56.515883644150875,59.35967238038841,4383286
2008-10-08,53.987064361572266,57.41581609521182,53.09613089350183,56.98384688108092,9772330
2008-10-10,52.61916732788086,53.97806576154831,47.37254928848123,53.09613291962624,7022943
2008-10-13,53.87007141113281,55.435957159952785,52.988135161257304,53.99606329534341,7939454
2008-10-14,53.89707565307617,56.69587162357559,53.114132695382125,55.74194040550704,6979325
2008-10-15,50.84629821777344,54.71601308696858,50.279336426120565,53.5461007417792,5314134
2008-10-16,45.17670822143555,50.36033213951468,43.196854417993954,49.49639366323495,10900649
2008-10-17,43.817806243896484,47.69652147564822,43.19685094768117,46.79658737005481,6792371
2008-10-20,43.91679763793945,46.607602856089265,41.783953527245906,45.0147185330828,6457346
2008-10-21,44.59174728393555,45.87865420059883,43.73680955927384,45.35669229438009,8658525
2008-10-22,41.082008361816406,47.58853508358255,40.49705218281519,41.405983557909444,4313354
2008-10-23,35.025447845458984,42.96287117695776,34.2875012776657,38.094225349470136,10583786
2008-10-24,29.265867233276367,35.02544630984485,28.797900587541566,34.53048288956937,11747895
2008-10-27,25.198163986206055,31.983667307397564,23.578281185390804,29.355859820825756,16688870
2008-10-29,28.76190185546875,31.2817186720814,25.738122716473352,28.797899288131777,13680934
2008-10-31,30.51677703857422,31.67769220179426,28.806901400222277,29.697838390944433,16162286
2008-11-03,34.27849578857422,36.861306415658056,32.21764698772471,33.08158176954088,24472349
2008-11-04,34.90845489501953,35.62840357690631,31.947671579184227,33.207580037586375,18207592
2008-11-05,32.793609619140625,36.681325673297444,31.73168788523288,35.988378950620046,19110433
2008-11-06,28.34793472290039,31.85768037680028,27.376005691020357,31.848679716673768,25722612
2008-11-07,28.392929077148438,29.319863417380045,26.998031574305028,28.437925435001517,19913839
2008-11-10,30.687761306762695,30.86774673169535,28.617911571041034,28.806897655140013,12600392
2008-11-11,27.789974212646484,30.417781715671236,27.546991097042973,30.237796278809046,11119663
2008-11-12,27.079023361206055,28.07795075912863,26.143091900555042,27.24101093144773,13470157
2008-11-14,24.694202423095703,28.077956370909966,24.43322143282359,28.077956370909966,16948485
2008-11-17,25.369152069091797,25.720127507302575,23.416295050220906,25.19816554756844,13340062
2008-11-18,24.96417808532715,26.45806889682333,24.29822646708675,24.712196063714643,15864961
2008-11-19,24.199234008789062,25.720125120002727,23.938254788045477,25.198163208716238,10552176
2008-11-20,22.714344024658203,23.70427084003082,22.49835942442792,23.362296090449377,8658010
2008-11-21,23.938255310058594,24.208235196118352,22.462362259105767,22.867332955645253,7291261
2008-11-24,23.992252349853516,24.928183962309415,23.074318588166086,23.93825706264829,7752814
2008-11-25,24.45121955871582,25.198166835023248,23.848263770095283,25.198166835023248,7365246
2008-11-26,25.270158767700195,25.4681455357614,24.478216900154845,25.00017886158925,8412191
2008-11-27,25.270158767700195,25.270158767700195,25.270158767700195,25.270158767700195,0
2008-11-28,24.640201568603516,25.270155764598602,23.911255735241806,25.19816263510452,10186025
2008-12-01,23.875261306762695,24.928184162363017,23.713273708947213,24.928184162363017,6647201
2008-12-02,23.14631462097168,23.68627619458217,22.5433588316149,22.696347510412892,9977063
2008-12-03,23.983253479003906,24.298229747366886,23.290303259745585,24.298229747366886,8845110
2008-12-04,27.16901969909668,27.66398313475594,23.59627987346396,24.478216173463906,13639545
2008-12-05,27.56498908996582,28.725904112170024,26.908038119594245,27.358003420666797,13116651
2008-12-08,27.37600326538086,30.237794821193,27.034028522968015,28.581914655705006,10785942
2008-12-10,29.418853759765625,30.912744659995838,26.278083299392442,27.933963519159462,21140425
2008-12-11,28.914892196655273,31.128730097276325,28.455926204613043,30.05780771427805,15391684
2008-12-12,27.60098648071289,28.014956083788476,26.431070801025708,27.897964862799682,10331661
2008-12-15,28.464927673339844,29.373860813685294,28.095954367779836,28.24894304546571,8860266
2008-12-16,29.6888370513916,30.16580264231886,27.762976837221064,28.43792745772387,13761686
2008-12-17,29.202869415283203,30.561771251968576,28.797900450108457,30.057807174351563,11386955
2008-12-18,31.25472068786621,31.938670185030983,28.70790705523193,29.46384968403013,12739776
2008-12-19,32.208648681640625,33.522550531331106,30.795749996533583,31.137726446885328,18551617
2008-12-22,33.8105354309082,34.5394848028564,32.21765454430923,32.21765454430923,13183697
2008-12-23,31.389707565307617,33.297569660054386,30.7867536363521,33.11758424121371,11248000
2008-12-24,28.725906372070312,30.867749423611198,28.43792689122456,30.624766302922655,12044149
2008-12-26,28.023956298828125,29.787828823928216,27.771975996585,29.6978361066842,7852006
2008-12-29,26.809045791625977,27.987958708448975,26.026101175442438,27.987958708448975,11970513
2008-12-30,28.13195037841797,28.329935409807405,27.016031592586938,27.016031592586938,9033550
2008-12-31,28.770902633666992,29.33786266836477,28.13194946390416,28.61791396871672,10816092
2009-01-02,31.68669319152832,32.82961051575625,30.705763466442992,31.31771816089268,18566132
2009-01-05,32.11865997314453,33.297572909102506,31.506701855815738,33.297572909102506,13382037
2009-01-06,33.55854797363281,34.008514955328174,31.59669248860883,32.38863243330533,18622646
2009-01-07,31.344711303710938,34.017514906269554,30.426779419258313,34.017514906269554,8271220
2009-01-09,29.832826614379883,32.39763999772925,28.29393927833017,32.39763999772925,11836652
2009-01-12,29.067880630493164,30.210797873965404,28.140947993883355,30.03980962647438,10096591
2009-01-13,27.915964126586914,29.15787299876902,27.394002200393025,29.067880281107882,7339098
2009-01-14,28.140945434570312,28.707905409746257,27.5379897630907,28.43792380827216,8309400
2009-01-15,27.115026473999023,27.80797498960151,26.098099280221497,27.519997219367966,11152057
2009-01-16,27.528995513916016,27.879969226574367,26.92603974004405,27.879969226574367,7452421
2009-01-19,27.01603126525879,27.87096906234988,26.584063771561055,27.71798039427987,6035166
2009-01-20,26.23308753967285,27.016030441456675,26.116096310886725,27.016030441456675,5383440
2009-01-21,25.180164337158203,26.98003256909584,24.856187430845534,26.45807064304195,11103345
2009-01-22,23.920259475708008,25.72012971303959,23.722274426212522,25.522142928644136,15539487
2009-01-23,24.30722999572754,25.153167137228756,23.443291533922352,24.298229335575552,9700493
2009-01-27,25.261157989501953,25.549137460178063,24.505213613876872,25.14416676326471,4834908
2009-01-28,26.395076751708984,26.72805260869095,25.53114000261248,25.76512420947808,8164422
2009-01-29,27.367000579833984,28.077950255109258,25.936105775319362,27.807968663020112,9830134
2009-01-30,26.935035705566406,27.178018814472797,26.098095813666255,26.94403463018154,8504243
2009-02-02,25.87311363220215,26.647055835383778,25.19816306808813,26.647055835383778,5779624
2009-02-03,23.974254608154297,26.584066348202057,23.758271707821343,26.584066348202057,16341049
2009-02-04,24.37922477722168,24.838190782180405,23.848262165812795,24.838190782180405,10923557
2009-02-05,23.596282958984375,23.839266113473805,23.254308145358515,23.632280399097624,10668399
2009-02-06,24.74819564819336,25.144167430886757,23.75826879380948,23.75826879380948,9797715
2009-02-09,25.486143112182617,25.936110195823428,24.820191412018264,25.19816535838437,6143576
2009-02-10,24.874189376831055,25.918113328047415,24.586209877212784,25.918113328047415,9585786
2009-02-11,24.4962158203125,24.838192349201645,24.0282508606114,24.568210696404964,8138658
2009-02-12,24.532211303710938,24.91018347890089,24.118239960988983,24.280229275284423,8962486
2009-02-13,24.79319190979004,25.162165181204855,24.5322126772183,24.87418743892235,14382782
2009-02-16,24.52321434020996,25.71112806120566,24.298230786075923,25.072174836860984,10775703
2009-02-17,23.54228401184082,24.388222855738693,23.326299404688207,24.280230552162386,7999158
2009-02-18,23.992252349853516,24.20823696847407,23.038321151729328,23.398295516096912,5441339
2009-02-19,24.217233657836914,24.5682073295144,23.488287805922234,23.66827323658782,4428000
2009-02-20,24.073246002197266,24.28023169417899,23.470290246711095,23.93825691755249,6335857
2009-02-24,23.776269912719727,24.100246870375628,23.407296589114388,24.02825199089654,7845133
2009-02-25,25.21615982055664,25.36914846964468,24.082243338527782,24.298226191128823,14238329
2009-02-26,26.98903465270996,27.340010109352217,24.946184803114903,25.549140592592735,33084432
2009-02-27,26.87204360961914,28.21294602558416,26.1430976483663,27.358008162087675,29194815
2009-03-02,26.197092056274414,27.699983762372856,25.79212305527469,26.29608544257427,19317783
2009-03-03,25.531139373779297,26.953037226218616,25.27915905705316,26.638059227961243,13379596
2009-03-04,25.756120681762695,26.5840616367543,25.072171192973624,26.04410014436847,12455939
2009-03-05,25.08116912841797,26.503065066614244,24.856185615853995,26.27808155405027,16985563
2009-03-06,24.955181121826172,25.099170859774933,24.3252268857502,24.3252268857502,12457051
2009-03-09,24.59520721435547,25.378150127200925,24.334226243406984,25.19816468646384,8588239
2009-03-12,26.287084579467773,26.42207365821827,25.063171801478404,25.18016476525513,15098725
2009-03-13,29.103878021240234,29.517847649654687,27.178019616859896,27.178019616859896,26312432
2009-03-16,30.003814697265625,30.471779622583156,29.33786300979089,29.47285209137105,22010767
2009-03-17,30.939739227294922,31.173721649716494,29.193868247811526,29.877817667920496,23166774
2009-03-18,31.749691009521484,32.61362959609354,31.173731951806783,31.317721716235457,23416444
2009-03-19,30.903743743896484,33.09958173605352,30.36378403694626,32.34363745236341,23153317
2009-03-20,28.959890365600586,31.290719641088003,28.653913018457043,30.588772221723353,36484651
2009-03-23,29.904823303222656,31.209728254601018,29.346865619778008,29.697839337086716,45492226
2009-03-24,29.238868713378906,30.9397435793208,29.031883032576072,30.687763274299595,39312875
2009-03-25,28.860897064208984,29.517848083458553,27.915964830443553,28.977888294078095,29282253
2009-03-26,31.659692764282227,32.46963418078467,28.626912782340785,29.517847993513517,49369391
2009-03-27,33.99951934814453,34.73746586292219,30.8317521591569,31.49770380737578,47925827
2009-03-30,30.957738876342773,33.6215415548393,30.372779382005692,33.29756644429481,30647314
