Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2012-02-23,38.677310943603516,39.17515647002726,37.63012441032281,37.63012441032281,18016976
2012-02-24,39.24382781982422,39.5528380049045,38.72881938225556,38.814654509921475,10958004
2012-02-27,38.299644470214844,39.48416878878169,38.145141703171674,39.48416878878169,11266052
2012-02-28,38.38548278808594,38.93482626414155,38.02497474942085,38.454150431539496,9416477
2012-02-29,38.7974853515625,39.106490866511,38.454144855652274,38.539979979629834,7991077
2012-03-01,38.62582015991211,39.003495686223594,38.282479619056964,38.40264973972709,2777389
2012-03-02,38.539974212646484,38.79747954604698,38.213801256024475,38.574309188470444,3172662
2012-03-05,37.870460510253906,38.57430888163518,37.475617605124704,38.419803820082755,3649302
2012-03-06,38.12797546386719,38.38548086020537,37.63013216329876,37.870470067529006,4557989
2012-03-07,37.28678894042969,37.870467330933074,36.668775568191535,37.76746471415558,15488701
2012-03-09,37.81896209716797,38.02496731568252,37.45845645740748,37.45845645740748,3852720
2012-03-12,38.059303283691406,38.40264377118454,37.71596279619827,38.11080342544469,5124092
2012-03-13,38.23097610473633,38.50564665050608,37.76746548400287,38.23097610473633,9731037
2012-03-14,38.66016387939453,38.93483451139003,38.29965576436595,38.539993731575805,4398722
2012-03-15,37.88763427734375,38.900488282842666,37.681629046749116,38.557147784136134,4513645
2012-03-16,37.012123107910156,38.4541530316474,36.82328532932412,37.939142178282154,3682825
2012-03-19,37.0292854309082,37.23528834642968,36.18809929180799,37.149453216188995,3294232
2012-03-20,36.89194107055664,37.35545162035835,36.56576810104967,37.02927865085139,3413743
2012-03-21,37.33828353881836,37.56145390166684,36.634435145211405,36.87477299637741,3430274
2012-03-22,36.47993087768555,37.32111448571087,36.153755598607695,37.08077664462169,3948023
2012-03-23,36.977779388427734,37.14944963234791,36.29109841274702,36.60010392043266,3647743
2012-03-26,36.376930236816406,36.90910841040764,36.136592382802256,36.73743818205089,4778733
2012-03-27,36.30826187133789,36.78893756957189,35.98208658136505,36.73743743348484,5834802
2012-03-28,36.46276092529297,36.703098750135894,36.13658799668998,36.47992841173022,4875221
2012-03-29,36.3254280090332,36.56576819304707,36.05075750460565,36.46276558967349,12199593
2012-03-30,37.132286071777344,37.54429656352794,36.32543490859718,36.32543490859718,8544753
2012-04-02,37.28678894042969,37.54429431816001,36.96061359922982,37.11511868860946,8676278
2012-04-03,37.80179214477539,37.93912738742738,37.252446517314766,37.475616868730825,3566758
2012-04-04,38.059303283691406,38.21380603737798,37.509957572331714,37.78463042801156,3850338
2012-04-09,37.664459228515625,38.059302174683445,37.269618610774444,37.80179681656703,4475284
2012-04-10,37.90479278564453,38.21380057729255,37.45845207841912,37.66445494442476,4598397
2012-04-11,38.351139068603516,38.45414167454107,37.441287761079394,37.441287761079394,4023851
2012-04-12,38.368309020996094,39.072155161833635,38.14513863415883,38.33397404067034,5102969
2012-04-13,38.45414352416992,38.90048661908385,37.95630028802337,38.45414352416992,6602489
2012-04-16,38.402645111083984,38.71165062923858,38.196639880029736,38.43697776397517,4350870
2012-04-17,39.003482818603516,39.106483084137636,38.11079677551493,38.162296908281995,9477019
2012-04-18,39.08932876586914,39.5700045664185,38.86615602899292,39.037826290392964,4441325
2012-04-19,39.36399459838867,39.48416469832121,38.90048634527746,38.969153975913194,2496045
2012-04-20,39.08932876586914,39.604339550069284,38.900491012643705,39.209498880219954,2778756
2012-04-23,38.02497100830078,39.31249792798227,37.83613326106212,38.951989924786076,3854809
2012-04-24,37.76746368408203,38.28247442549624,37.50995831337493,38.14513915915648,3169871
2012-04-25,37.235294342041016,37.92197549453557,36.97778890985556,37.698805051345765,3380361
2012-04-26,37.115116119384766,38.04213494935744,36.82327578012177,37.54429171922643,4377198
2012-04-27,37.1666145324707,37.7674603443214,36.99494430051336,37.14944704358966,1965594
2012-04-30,38.1966438293457,38.47131672300873,37.11512207555464,37.11512207555464,3199398
2012-05-02,37.630123138427734,38.40263914216899,37.458452915374124,38.04213120807112,3811572
2012-05-03,37.30396270751953,37.595803134301455,37.1322924161013,37.424132842883225,1452253
2012-05-04,36.6515998840332,37.28678060514711,36.42842720950002,37.11511039170295,5666533
2012-05-07,36.3254280090332,36.737438422527546,35.43274421279064,36.531433215780375,4565509
2012-05-08,36.30826187133789,36.78893756957189,36.06792169379444,36.32542703108261,2959419
2012-05-09,35.79324722290039,36.47992804609839,35.62157701710089,36.067917689438644,2412310
2012-05-10,35.192405700683594,36.170924593411975,35.020735474405654,35.75891651603021,3946438
2012-05-11,34.79756164550781,35.36407477075917,34.40272106934816,35.192404550093855,3389145
2012-05-14,34.76323318481445,34.9520685875458,34.40272521231763,34.67739806414505,2233766
2012-05-15,35.32973861694336,35.484241344703904,34.368384947595274,34.711725377474856,3494080
2012-05-16,35.8962516784668,36.15375701725806,34.67739493759598,35.123735662093004,4435353
2012-05-17,35.96491622924805,36.66876451523746,35.65590847205883,36.05075132928515,4208594
2012-05-18,36.0850944519043,36.44560244244233,35.20957571157674,35.65591882707969,4935351
2012-05-21,35.690250396728516,36.35976384176932,35.449912535486504,36.01642337473029,1491370
2012-05-22,35.604400634765625,35.896238514650825,35.39839550790793,35.82757091517346,2362045
2012-05-23,35.570091247558594,36.0336019520639,35.10658287148057,35.67309388505169,3087547
2012-05-24,36.17093276977539,36.32543554266527,35.17524616366105,35.844759731801865,2135683
2012-05-25,35.74174880981445,36.05075661228673,35.62158104920839,35.879086387055395,1446600
2012-05-28,36.531436920166016,36.85761225199518,35.53575041958459,35.53575041958459,890739
2012-05-29,36.857608795166016,37.166614279213015,36.32542828561275,36.97777655966139,5201353
2012-05-30,36.42843246459961,36.960610668732826,36.20526208629857,36.82327540953628,4048557
2012-05-31,36.44560241699219,36.737442773039845,36.06792693603955,36.10226191737225,8033660
2012-06-01,35.587249755859375,36.3597658493512,35.36407937133241,36.22243058632333,3787828
2012-06-04,35.72458267211914,35.86192025455191,35.05506923409228,35.36407704824612,3267896
2012-06-05,36.376930236816406,36.806105807708285,35.87908704026712,36.01642229158193,12393979
2012-06-06,37.64729690551758,38.145142528939594,36.39410492207204,36.39410492207204,9494285
2012-06-07,37.09795379638672,38.02497275546654,36.90911604047137,37.64729724363585,4231838
2012-06-08,36.73744583129883,37.2524566236015,36.3082701710466,37.012118719545654,3997879
2012-06-11,36.82326889038086,37.25244440992253,36.73743378647252,37.080774202105864,2205393
2012-06-12,36.960609436035156,37.13227966851866,36.411263760717304,36.703104087309896,3376544
2012-06-13,36.943450927734375,37.166621338777404,36.61727556454185,36.90911594368454,2496726
2012-06-14,36.291099548339844,37.115118141997264,36.05076166501647,36.75461015279882,6671985
2012-06-15,36.4112663269043,36.65160653206111,36.20526343046138,36.462768797335066,10286920
2012-06-18,36.75460433959961,36.909107073840474,36.291093808450604,36.565766629560144,3027005
2012-06-19,37.33828353881836,37.73312412798919,36.60010016857635,36.75460523500764,9746993
2012-06-20,37.2181282043457,37.73313908749156,37.080792900211094,37.200963037649416,8882639
2012-06-21,37.68162536621094,37.73312550461595,36.70310410910329,36.909109319576444,4083003
2012-06-22,37.78464126586914,38.0078117153815,37.338298038417044,37.42413318491063,7332263
2012-06-25,37.0292854309082,37.92196938835512,36.8232801869598,37.64729650589956,5097127
2012-06-26,37.715965270996094,37.76746541612865,36.840446504754595,36.840446504754595,1992235
2012-06-27,37.69879150390625,38.24813483143347,37.45845365258644,37.767459128793845,5727518
2012-06-28,37.664459228515625,38.04213468512369,37.32111875102707,37.76746183744752,3083553
2012-06-29,38.98632049560547,39.34682845800611,37.870463958153294,37.88763144749172,7486892
2012-07-02,38.66016387939453,39.12367464563522,38.55716122818242,39.00350449781649,2634447
2012-07-03,38.3339729309082,38.96915374955928,38.145137529863455,38.90048611932241,4091332
2012-07-04,38.7974853515625,38.93482061855589,38.213806974200466,38.38547722215558,3061761
2012-07-05,39.24382781982422,39.41549807515606,38.625816763371084,38.797487018702924,2830305
2012-07-06,38.7974853515625,39.31249609542784,38.47131234613314,39.140825847472726,3797719
2012-07-09,38.72881317138672,38.797480796821986,38.48847531815006,38.74598065985216,2397364
2012-07-10,38.84898376464844,39.05498898439195,38.368308023149126,38.41980816387168,3199920
2012-07-11,39.020660400390625,39.31250078812171,38.69448735602631,38.69448735602631,2903254
2012-07-12,38.60865783691406,39.00350090882352,38.488490028580436,39.00350090882352,2728401
2012-07-13,38.4713134765625,38.79748649157603,38.36831085907748,38.66015122054723,1672753
2012-07-16,38.677310943603516,38.86614866103047,38.145135096890954,38.368305463033224,3148848
2012-07-17,38.539974212646484,38.81464703395896,38.419804125689026,38.728811922825464,2407572
2012-07-18,38.179473876953125,38.64298450067151,38.024971111855955,38.48848173557434,2516255
2012-07-19,38.45414352416992,38.72881637707285,38.282473282158925,38.43697603428349,2171498
2012-07-20,38.1966438293457,38.625819498060736,38.0421410542937,38.21381132177971,1581366
2012-07-23,37.52712631225586,38.11080469474862,37.44129118752379,37.990634588753004,2728477
2012-07-24,38.0936279296875,38.57430590821538,37.38977961256089,37.47561471639521,8366909
2012-07-25,38.02497100830078,38.24814140967482,37.26962234777301,37.990636025738524,6131518
2012-07-26,38.368309020996094,38.625814388159114,37.83613079650719,38.093636163670205,10181302
2012-07-27,39.2609977722168,39.48416817353201,38.48848162061153,38.90048976911563,4785341
2012-07-30,40.5656852722168,40.685855369152044,39.140823240464236,39.2953283160743,10354713
2012-07-31,40.84036636352539,41.44121227842563,40.565691151172956,40.58286097142529,13034800
2012-08-01,40.8575325012207,41.029202766714455,40.376856689209,40.68586223572695,5116745
2012-08-02,40.54852294921875,40.94336358948024,40.47985298706305,40.54852294921875,5172210
2012-08-03,40.6171875,40.874692868020084,40.067846440373245,40.29101682795329,3992386
2012-08-06,41.355369567871094,41.57853993541644,40.72018878573973,40.84035887806507,3989076
2012-08-07,40.703025817871094,41.49271180256863,40.44552042963677,41.28670656061041,5499481
2012-08-08,40.84036636352539,40.960531821022336,40.6171912982222,40.77169639622382,5783459
2012-08-09,40.874691009521484,41.286701442361625,40.634355471075764,40.891860827387546,4304923
2012-08-10,41.046363830566406,41.733049480805136,40.58285788551421,40.84036325803366,4906011
2012-08-13,41.166526794433594,41.28669687880026,40.5485158703375,40.85752133238555,2775124
2012-08-14,41.21803283691406,41.50987318167963,40.73735708739904,40.73735708739904,3520379
2012-08-16,41.235198974609375,42.05921513691804,40.7716884280442,41.20086399766881,3368688
2012-08-17,40.394012451171875,41.5442038936398,39.91333675103909,41.32103353181239,4100386
2012-08-21,41.046363830566406,41.28670404099264,40.01634234048859,40.188012588834894,2904667
2012-08-22,40.84036636352539,41.063536771974704,40.58286097142529,40.703026428922236,1988035
2012-08-23,40.32535171508789,40.94336273416475,40.10217667117078,40.94336273416475,4652302
2012-08-24,40.20518493652344,40.634360584382584,39.89617940143561,40.17084995332394,5080546
2012-08-27,40.6171875,40.75452742176013,40.08501160216654,40.10217676395983,1296282
2012-08-28,41.715885162353516,42.23089597529975,40.58286323661345,40.68586353646104,4356311
2012-08-29,40.874691009521484,42.19655276995926,40.61718565320971,41.88754727375578,6345767
2012-08-30,41.80170822143555,42.230883774903,40.5828515123291,40.84035684440957,9698034
2012-08-31,41.01203918457031,41.78455540908492,40.78886410533831,41.78455540908492,6414695
2012-09-03,41.73304748535156,41.887547907363725,41.218032108084444,41.235201926210216,3891463
2012-09-04,42.55707931518555,42.81458476983702,41.544222664147746,41.544222664147746,8607402
2012-09-05,42.577884674072266,43.18514855681001,42.42172922158689,42.68198517133164,5181748
2012-09-06,42.022674560546875,42.560535019108464,41.39805740487241,42.560535019108464,2059057
2012-09-07,42.300289154052734,42.62994867941597,42.161486877383204,42.50849492235594,1292419
2012-09-10,42.3176383972168,42.681994927504874,41.98797890288195,42.109432648510435,2343064
2012-09-11,41.97063064575195,42.30028543553821,41.710374634900866,42.074731167453415,1345773
2012-09-12,42.12677764892578,42.30028164059403,41.69301766975515,42.161479388578826,2846913
2012-09-13,42.04002380371094,42.54318724005302,41.81446956578395,41.883873042036925,2572173
2012-09-14,41.64096450805664,42.629938132878976,41.25925481170106,42.33498042630436,13519349
2012-09-17,40.808143615722656,42.022671391353924,40.582589398710404,41.91856618662772,12665195
2012-09-18,40.82549285888672,41.571558993063206,40.59993863784682,40.84284607994913,8408810
2012-09-20,40.513187408447266,41.016350816508734,40.252931447021645,40.252931447021645,6301939
2012-09-21,41.72771453857422,41.98797049569718,40.68669071008238,40.68669071008238,8707245
2012-09-24,40.98164749145508,42.16147352952283,40.77344178906752,41.71036509651339,7593484
2012-09-25,40.73874282836914,41.38070849336408,40.114130385269384,41.22455302929081,11733607
2012-09-26,40.59994888305664,40.92960839386978,40.35704137965774,40.59994888305664,9302273
2012-09-27,40.513187408447266,41.06840106747455,40.27027996181141,40.634641131765186,12478679
2012-09-28,41.8144645690918,41.88386803705128,40.773440789276876,40.773440789276876,8847242
2012-10-01,41.65831756591797,41.98797704567133,41.2245575697147,41.65831756591797,5138030
2012-10-03,40.82549285888672,41.987970406211055,40.70403913783556,41.640962464119994,12133968
2012-10-04,40.94694137573242,41.29394927372005,40.42642952875097,41.05104186249037,7257841
2012-10-05,41.01634979248047,41.32865599707476,40.94694632186111,41.20720227678909,11584935
2012-10-08,41.18983840942383,41.45009426734461,40.61727175672237,40.94693105939323,6807880
2012-10-09,41.710365295410156,41.81446579380217,40.894895702684806,41.32865562364548,5205666
2012-10-10,41.450111389160156,41.86651810988193,40.94694797336684,41.571560407747796,7436554
2012-10-11,41.346004486083984,41.84916788127483,41.15515200189237,41.64096217614081,5476615
2012-10-12,41.623619079589844,41.779769848817885,39.90592767190229,41.29395961133562,2847441
2012-10-15,41.24190902709961,41.970626730829025,41.103106775579,41.50216501367461,7208908
